Date,Longitude,Latitude,ATMOSPHERIC_PRESSURE,AirTemp,AirTemperature,BAR_PRESS,CURRENT_AIR_TEMPERATURE1,DEW_POINT,DewPtC,Elevation (m),GustSpeedms,HEIGHT_OF_SNOW,HUMIDITY,MAX_TEMP,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,MIN_TEMP,ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,PRECIP_TOTAL,Precipitation,Pressurembar,RELATIVE_HUMIDITY1,RH,Rain,Rainmm,RelativeHumidity,SNOW_ON_THE_GROUND,SWE,SnowDepth,SnowWaterEquivalent,Snow_WE,SolarRadiation,SolarRadiationWm,TEMP_MEAN,TempC,WDIR_VECT,WIND_DIRECTION_STD_DEVIATION1,WSPD_SCLR,Wetness,WindDirection,WindSpeed,WindSpeedms,air_temp,air_temp_1,air_temp_2,air_temperature,air_temperature_yesterday_high,air_temperature_yesterday_low,avg_air_temp_pst1hr,avg_rel_hum_pst1hr,avg_wnd_dir_10m_pst10mts,avg_wnd_spd_10m_pst10mts,cum_pcpn_amt,dew_point,dwpt_temp,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,mean_sea_level,min_air_temp_snc_last_reset,mslp,pcp,pcpn_amt_pst1hr,pcpn_amt_pst24hrs,precipitation,rel_hum,relative_humidity,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,snw_dpth,snw_dpth_wtr_equiv,snwfl_amt_pst1hr,stn_pres,tasmax,tasmin,temperature,tendency_amount,total_precipitation,wind_direction,wind_gust_speed,wind_speed,FIRE_SIZE_HA
2021-08-15,-119.7,49.8,951.9583333333334,19.15159196942625,2.9036828737300437,1015.0526315789474,25.20212962962963,6.185185185185185,13.534184799382716,345.0,2.130601851851852,3.254421389700406,38.75905797101449,34.5,167.64402777777778,5.34086574074074,21.5,0.0,0.0,0.0,0.0,0.478021978021978,908.8141203703703,33.743287037037035,91.37645348837208,0.1207521770682148,0.6584876543209877,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,2.7192708333333333,2.1818181818181817,28.78962191358025,22.050486463620977,15.019308139534886,160.61648550724638,44.71648148148148,3.69339,19.084699951409135,163.87291666666667,6.959960087082729,0.1284953703703703,22.60375,12.608333333333333,12.179528985507249,27.81325369738339,35.847098976109216,19.46928327645051,12.6327,74.2581,169.56176470588235,5.9552941176470595,545.6055555555556,6.078839590443685,7.03875,30.599537037037035,3.0555555555555554,101.2726393629124,18.913425925925928,1008.388782051282,0.0,0.196969696969697,1.0740740740740742,0.0020833333333333,45.44375,32.885416666666664,0.58,3.8,47.99999999999999,-17.152777777777775,0.0,956.8685897435896,-8.7,-19.4,22.501041666666666,-0.0481271331058019,0.0,195.05208333333331,29.71444823663254,11.170833333333334,1952.0
2021-08-15,-115.5,49.2,872.4318181818181,19.58688063063063,2.9036828737300437,1015.0526315789474,20.94969696969697,5.59469696969697,8.426077353395062,1372.0,10.898148148148149,-1.2817433712121216,47.81155660377358,24.88,222.78208333333333,10.924354166666664,11.96,0.0,0.0,0.0,0.0,0.478021978021978,819.2244212962964,47.873371212121214,83.73717532467533,0.1207521770682148,0.6699845679012345,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,-36.61488095238095,2.1818181818181817,55.95395447530864,21.46747038917089,12.380614448051949,209.61087962962964,38.95547916666666,3.69339,8.479672011661807,174.89270833333333,6.959960087082729,6.597233796296297,22.461111111111112,19.138802083333335,18.419103773584904,26.788644766780433,34.80639931740614,19.348037542662116,12.6327,74.2581,246.05555555555551,8.577777777777778,596.9243421052631,6.690969852104664,4.033333333333333,26.330681818181816,3.0555555555555554,101.16341012514222,13.815151515151516,993.8693181818182,0.0,0.025691699604743,0.0409207161125319,0.0,33.77777777777778,31.833333333333332,0.0,0.0,39.68750000000001,10.807017543859647,0.0,872.4318181818181,-8.7,-19.4,22.620833333333337,-0.0450483503981796,0.0,236.66666666666663,29.861490329920365,8.979166666666666,572.0
2021-08-15,-119.2,52.4,927.8333333333334,22.467442375886527,2.9036828737300437,1015.0526315789474,16.700833333333332,13.375,6.266273533950617,786.0,14.605231481481484,-1.5968788105947027,74.2825,23.58823529411765,171.09666666666666,3.1190833333333337,15.705882352941176,5.082352941176471,5.082352941176471,0.0,0.0,0.478021978021978,781.3442129629631,80.68166666666666,78.61672077922078,0.1207521770682148,0.6748456790123456,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,-0.3262152777777777,2.1818181818181817,67.43954475308641,21.22096023688663,10.237574675324677,193.84375,47.76958333333334,3.69339,3.9956669096209896,179.55208333333334,6.959960087082729,9.332337962962963,16.704166666666666,14.036458333333334,14.23784722222222,26.30440841865757,34.349488054607505,19.278156996587033,12.6327,74.2581,192.31944444444449,12.76361111111111,507.89409722222223,6.985722411831627,13.375,20.6625,3.0555555555555554,101.11592718998864,15.558333333333332,1018.6916666666666,0.0,0.3636363636363636,2.831018518518518,0.325,80.66666666666667,54.75,0.24,1.0125,0.0,-5.03125,0.0,927.8333333333334,-8.7,-19.4,18.772916666666667,-0.0433461319681455,0.0,188.87499999999997,29.95108077360637,14.317708333333334,0.018
2021-08-15,-123.0,55.0,807.5666666666667,17.975,2.9036828737300437,1015.0526315789474,19.90088888888889,7.3,11.30525,675.0,6.102916666666667,1.3127143997445725,66.60416666666666,27.157142857142855,190.04777777777775,7.348811111111111,15.923809523809524,0.3238095238095237,0.4857142857142857,0.0,0.0,0.478021978021978,924.9333333333332,46.44011111111111,71.50208333333333,0.1207521770682148,0.1791666666666665,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,2.4166666666666665,2.1818181818181817,129.36458333333331,20.44230118443316,17.310291666666664,139.80963541666665,35.24744444444445,3.69339,37.50409330985916,181.22083333333336,6.959960087082729,1.8139583333333331,20.754464285714285,13.013392857142856,12.97404513888889,24.77483646188851,32.90622866894197,19.05742320819113,12.6327,74.2581,199.18888888888893,5.877777777777777,526.608630952381,7.916766211604095,9.625,24.78839285714286,3.0555555555555554,100.96594141069396,19.008928571428573,941.0458333333332,0.0,0.0444444444444445,9.80315170940171,0.0,50.33035714285714,62.22222222222223,0.0,0.0,325.4298245614035,8.590773809523808,0.0,881.8958333333333,-8.7,-19.4,20.02361111111111,-0.0379692832764504,0.0,187.9027777777778,30.234072810011376,7.066666666666667,0.018
2021-08-15,-123.1,53.8,926.5,17.23065476190476,2.9036828737300437,1015.0526315789474,17.64375,10.166666666666666,5.436666666666666,715.0,9.242424242424242,1.7367254705980346,72.61969696969696,23.799999999999997,204.95833333333337,7.452333333333333,13.4,0.1,0.0,0.0,0.0,0.478021978021978,847.2693181818182,67.33375,78.33674242424243,0.1207521770682148,0.1484848484848484,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,2.8749008723235527,2.1818181818181817,152.3378787878788,20.3288282571912,9.19223106060606,155.57651515151517,31.565,3.69339,39.89748538011696,187.15984848484848,6.959960087082729,3.1561363636363637,17.645833333333332,14.756640625,14.776953125,24.55193401592719,32.69590443686006,19.025255972696247,12.6327,74.2581,150.13165680473372,4.457544378698225,464.97526041666663,8.05244596131968,10.166666666666666,20.454166666666666,3.0555555555555554,100.94408418657568,15.5375,1009.3166666666666,0.0,0.2083333333333333,4.294117647058823,0.0256410256410256,67.375,63.17628205128205,0.0348126232741616,0.7435897435897435,136.57671957671957,4.049479166666667,0.0,926.5,-8.7,-19.4,20.79423076923077,-0.0371857224118315,0.0,184.20512820512815,30.275312855517633,5.845192307692308,0.018
2021-08-16,-118.1,50.8,864.0,9.250208333333331,2.9036828737300437,1015.0526315789474,16.258854166666666,5.635416666666666,3.4921078431372554,1316.0,3.324473684210526,-2.2735005827505823,48.05815217391304,14.26,196.85125,6.979333333333335,3.92,9.62,0.0,0.0,0.0,0.478021978021978,886.739297385621,55.77885416666667,64.60179738562091,0.1207521770682148,0.0032679738562091,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,14.102424242424242,2.1818181818181817,235.1732843137255,18.9974537037037,10.500253267973855,230.20416666666665,49.58260416666667,3.69339,2.6533887283237005,279.17614379084966,6.959960087082729,1.3850292397660822,16.349999999999998,8.176209677419354,8.21418010752688,15.076767676767677,21.133333333333333,9.342424242424244,12.6327,74.2581,121.3452380952381,5.3999999999999995,497.4771505376344,7.787878787878787,13.166666666666666,19.683333333333337,3.0555555555555554,101.62676767676768,15.654166666666669,1010.0708333333332,0.0,0.1583333333333333,0.9541666666666666,0.3333333333333333,82.83333333333333,75.58333333333333,0.611904761904762,4.775,-2.1332752613240418,-13.311155913978494,0.0,929.8333333333334,-8.7,-19.4,14.379166666666668,-0.0054545454545454,0.9090909090909092,137.60416666666669,30.71043771043771,7.227083333333334,0.6
2021-08-16,-122.3,52.5,903.5833333333331,11.913194444444445,2.9036828737300437,1015.0526315789474,14.093645833333332,3.989583333333333,3.5735980392156868,1123.2,2.9104385964912276,-2.3172597128665715,49.35452898550725,16.0,166.69121875,10.345461805555557,7.5,0.0,0.0,0.0,0.0,0.478021978021978,897.4585784313725,58.40322916666667,62.88774509803921,0.1207521770682148,0.0019607843137254,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,-2.052929292929293,2.1818181818181817,243.37230392156863,18.984911616161614,10.983651960784314,223.14583333333331,48.18173611111111,3.69339,2.307699903660888,290.79901960784315,6.959960087082729,1.0804385964912284,12.640277777777778,8.121908602150537,8.129502688172042,14.944595959595958,20.966666666666665,9.190303030303031,12.6327,74.2581,215.13169642857144,6.034598214285714,496.76209677419354,7.771818181818181,3.747222222222222,17.68958333333333,3.0555555555555554,101.63959595959597,11.45625,1012.0583333333334,0.0,0.2269841269841269,7.324166666666666,0.0,56.625,57.25,0.0,0.825,1.1111111111111107,-13.695564516129032,0.0,903.5833333333331,-8.7,-19.4,12.064583333333331,-0.0050151515151515,0.9236363636363636,201.54166666666669,30.713804713804713,6.184375,0.3
2021-08-19,-123.9,49.0,917.1916666666666,15.910347222222224,2.9036828737300437,1015.0526315789474,15.044218260869568,9.564130434782609,5.678146666666667,100.0,6.615433333333334,-0.7937443693693692,73.33504273504275,23.75,268.5384666666667,7.210433333333334,13.1,0.0,0.0,0.0,0.0,0.478021978021978,855.226,71.56440338164252,82.92483333333332,0.1207521770682148,0.0,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,-1.8034188034188037,2.1818181818181817,174.913,20.004442090395475,8.589988333333334,290.1595238095238,29.80153333333334,3.69339,21.098758503401363,179.129,6.959960087082729,2.41975,20.67368421052632,10.645833333333332,11.54206989247312,18.951049618320617,24.621374045801527,13.46030534351145,12.6327,74.2581,245.42105263157896,11.526315789473683,666.6868279569892,9.059764631043258,12.38421052631579,15.559166666666668,3.0555555555555554,101.37487277353692,11.175166666666668,1016.6676190476192,0.0,0.0375,0.8854166666666666,0.0,60.68421052631579,59.958333333333336,0.0,0.0,41.35714285714286,1.8010752688172045,0.0,942.027380952381,-8.7,-19.4,21.016666666666666,-0.0410337150127225,0.1442748091603053,213.66666666666663,31.0,11.425,123.0
2021-08-24,-119.5,49.9,960.7678571428572,9.770598591549296,2.9036828737300437,1015.0526315789474,13.210321428571428,6.309523809523809,6.228489583333333,350.0,1.6936783854166666,-0.6973512489762489,59.8,26.25,205.33428571428573,3.0498095238095235,8.375,0.0,0.0,0.0,0.0,0.478021978021978,911.8936197916668,67.66946428571428,81.346484375,0.1207521770682148,0.0,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,0.3367248062015508,2.1818181818181817,216.1642578125,17.532725111856823,9.743561848958334,88.2625,37.263333333333335,3.69339,21.797884431709647,162.98118489583334,6.959960087082729,0.2947591145833333,15.487198067632852,6.891666666666667,7.413675213675213,15.321723541048469,22.45252225519288,7.631750741839763,12.6327,74.2581,216.5091533180778,4.730263157894737,549.4944444444444,4.529834322453017,5.665458937198068,16.966666666666665,3.0555555555555554,101.90076656775469,7.5529761904761905,1017.7428571428572,0.0,-0.0029761904761904,1.646376811594203,0.0,56.216787439613526,52.27083333333333,0.0,0.0166666666666666,-1.0408333333333333,-9.536111111111111,0.0,960.7678571428572,-8.7,-19.4,15.876041666666667,-0.0266233926805142,0.0,208.30208333333331,28.71474703982777,4.6187499999999995,5.34
2021-08-25,-124.8,49.3,979.907608695652,12.622395833333332,2.9036828737300437,1015.0526315789474,16.14784420289855,7.695652173913043,6.648354166666667,21.0,0.793467261904762,1.6571171128399904,66.82083333333334,21.625,172.73184782608698,1.6498894927536232,7.625,2.0,2.0,0.0,0.0,0.478021978021978,908.1383928571428,60.470018115942025,69.1610119047619,0.1207521770682148,0.0,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,-0.947516025641026,2.1818181818181817,142.03482142857143,16.308333333333334,12.98751339285714,156.07500000000002,42.73172463768116,3.69339,27.668125,191.14419642857143,6.959960087082729,0.0375744047619047,13.854166666666664,9.002604166666668,10.527651515151517,15.776069604086844,20.733333333333334,10.949425287356322,12.6327,74.2581,202.7833333333333,5.5975,354.6166666666667,6.833876117496807,4.42,20.43894927536232,3.0555555555555554,101.419683908046,11.054891304347828,1015.4452898550724,0.0,0.0234113712374581,0.2833333333333334,0.0,57.93333333333333,51.69444444444444,0.0,0.0,128.66666666666669,-4.591666666666667,0.0,979.907608695652,-8.7,-19.4,15.50972222222222,0.003868135376756,1.0681992337164752,213.45833333333337,29.79009433962264,11.195833333333333,0.02
2021-09-03,-123.3,52.1,980.1470588235294,12.093452380952382,2.9036828737300437,1015.0526315789474,12.568909722222225,7.67156862745098,4.141887037037037,791.0,8.730490740740741,-0.8975776284183296,72.86287878787878,18.955555555555556,191.36083333333335,1.1372083333333334,8.177777777777777,0.111111111111111,0.1666666666666666,0.0,0.0,0.478021978021978,833.8672222222222,64.16784313725489,64.77018518518518,0.1207521770682148,0.0,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,1.9017857142857144,2.1818181818181817,217.27314814814815,16.25864197530864,10.82135925925926,151.6652777777778,10.537951388888892,3.69339,16.55703216374269,224.21583333333336,6.959960087082729,4.305777777777777,11.634782608695652,8.843524774774774,8.607376126126127,14.252367424242426,19.98560606060606,9.303030303030305,12.6327,74.2581,146.8695652173913,3.9782608695652177,537.071509009009,8.473705808080807,3.752173913043478,19.45625,3.0555555555555554,101.23222853535354,13.54375,1014.894362745098,0.0,-0.0124999999999999,0.13125,0.0,61.26086956521739,61.166666666666664,0.0,0.0,72.45454545454545,1.4679054054054057,0.0,980.1470588235294,-8.7,-19.4,12.070833333333333,-0.0495328282828282,0.2022727272727272,147.625,30.33171619163129,4.141666666666667,0.218
2021-09-03,-122.4,49.1,1003.5833333333334,14.510243055555556,2.9036828737300437,1015.0526315789474,17.490416666666665,8.166666666666666,4.322926851851852,110.0,5.558620370370371,-0.4075943851626015,65.46428571428571,20.05,176.5875,4.091583333333333,11.666666666666666,0.0,0.0,0.0,0.0,0.478021978021978,874.3344444444444,56.817499999999995,65.28342592592593,0.1207521770682148,0.0,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,1.003637779209622,2.1818181818181817,217.9865740740741,16.203626543209875,11.531079629629629,213.5434523809524,37.19083333333334,3.69339,26.614067982456135,216.79833333333335,6.959960087082729,2.137388888888889,17.491666666666667,8.787837837837838,8.789977477477478,14.991808712121212,20.91780303030303,9.651515151515152,12.6327,74.2581,208.8285024154589,6.069927536231884,448.7364864864865,8.073311237373737,8.166666666666666,22.675,3.0555555555555554,101.26090593434344,13.2375,1016.75,0.0,0.0,0.0,0.0,56.791666666666664,67.76388888888889,0.0,0.0,186.1071428571429,2.5168918918918917,0.0,1003.5833333333334,-8.7,-19.4,14.088888888888889,-0.0437247474747474,0.1761363636363636,209.51388888888889,30.32474226804124,6.023611111111111,0.018
2021-09-04,-115.8,49.5,892.75,10.849290780141844,2.9036828737300437,1015.0526315789474,14.144791666666666,3.666666666666667,3.599382629107981,941.0,13.126115023474178,-2.2881635312151616,50.37916666666666,14.996153846153844,183.22532500000003,5.064725,3.2807692307692307,0.6923076923076923,0.7407407407407407,0.0,0.0,0.478021978021978,799.5110328638497,55.575,76.86351425438596,0.1207521770682148,0.0140845070422534,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,-1.3111979166666667,2.1818181818181817,110.2394366197183,15.961730769230767,7.933303179824561,218.2875,32.147666666666666,3.69339,38.70728741496599,161.19647887323944,6.959960087082729,9.118192488262912,14.145833333333334,12.358796296296296,10.54003267973856,15.515515515515515,21.267867867867867,10.105705705705706,12.6327,74.2581,204.34333733493395,7.575270108043217,635.1712962962963,7.341991991991992,3.666666666666667,18.59375,3.0555555555555554,100.87466216216218,7.88125,1015.625,0.0,0.0,0.5555555555555556,0.15,55.6875,67.175,0.2436974789915966,1.7394957983193278,1.15625,4.074074074074074,0.0,892.75,-8.7,-19.4,11.163333333333332,-0.0737499999999999,0.0,199.49166666666665,30.227410551849605,5.198333333333333,0.12
2021-09-06,-119.6,49.5,955.469298245614,12.928961267605636,2.9036828737300437,1015.0526315789474,16.827222222222222,7.097222222222222,9.200353577044025,427.0,1.0018003144654088,1.8177295454545452,50.43333333333333,23.0,147.19154824561403,1.895609649122807,7.733333333333333,0.0,0.0,0.0,0.0,0.478021978021978,910.5329992138364,57.48930555555555,86.35653594771242,0.1207521770682148,0.1450471698113207,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,0.3970445736434104,2.1818181818181817,98.43926886792453,17.359980124929017,11.51302614379085,111.39861111111112,44.05774122807017,3.69339,4.263867832847424,210.8140133647799,6.959960087082729,0.1997641509433962,18.685714285714283,7.587577639751553,7.958164251207729,19.67563081009296,26.779282868525897,12.49402390438247,12.6327,74.2581,152.14285714285714,4.885714285714286,597.9223602484471,6.173622177954847,6.199999999999999,20.963888888888892,3.0555555555555554,101.72682602921648,12.133333333333336,1016.5313596491228,0.0,0.206359649122807,3.4113712374581944,0.0,47.19047619047619,43.375,0.0,0.0,96.5,-16.8944099378882,0.0,955.469298245614,-8.7,-19.4,19.658333333333335,0.0478934262948207,0.1087649402390438,168.08333333333334,30.56678281068525,4.929166666666666,3.4179999999999997
2021-09-09,-119.6,49.5,951.1666666666666,13.616526741293532,2.9036828737300437,1015.0526315789474,15.05225,10.358333333333334,7.962600694444444,427.0,3.0990277777777777,-0.2711100628930817,61.220098039215685,23.333333333333332,185.36589166666667,2.9988833333333336,11.666666666666666,1.2,1.2,0.0,0.0,0.478021978021978,906.0589583333332,75.35625,86.42173611111112,0.1207521770682148,0.2252777777777777,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,0.813989117983963,2.1818181818181817,120.2548611111111,19.00329391891892,10.494411111111113,194.25588235294117,40.83556666666667,3.69339,55.59781189788054,245.42451388888887,6.959960087082729,0.6718958333333334,19.272222222222226,8.7875,8.721031746031747,19.4625319284802,26.245593869731803,13.073180076628352,12.6327,74.2581,153.11111111111111,4.805555555555555,632.9642857142857,9.122222222222222,9.072222222222225,17.9825,3.0555555555555554,101.2797573435504,12.255833333333332,1012.3075,0.0,0.0125,3.329545454545454,0.0,52.44444444444444,52.416666666666664,0.0,0.0,144.77272727272728,-19.839285714285715,0.0,951.1666666666666,-8.7,-19.4,19.604166666666668,-0.0406784802043422,0.006896551724138,158.66666666666666,28.97345132743363,4.483333333333333,0.56
2021-09-16,-119.6,49.5,957.7971014492751,5.058524061032864,2.9036828737300437,1015.0526315789474,7.612395833333333,-1.4391304347826086,2.3390601851851853,427.0,2.5232407407407407,4.559464077102804,50.82613636363636,20.333333333333332,168.45733333333334,3.947840579710145,6.333333333333333,0.0,0.0,0.0,0.0,0.478021978021978,904.3712962962962,55.955625,82.97511574074073,0.1207521770682148,0.0173611111111111,97.95192307692308,0.0,195.0,0.0002307692307692,-1.3,0.5431094053488714,2.1818181818181817,126.61365740740744,16.145454545454545,5.131684027777778,146.13787878787878,39.23963768115942,3.69339,17.27369508118434,230.1162037037037,6.959960087082729,0.5193518518518517,8.38,1.1296875,1.9460144927536231,11.827809343434344,18.661742424242423,4.383712121212122,12.6327,74.2581,114.73333333333332,5.84,636.5677083333333,0.1527619949494948,0.0733333333333333,10.904166666666669,3.0555555555555554,101.98148674242422,2.797916666666666,1016.7304347826088,0.0,0.119047619047619,1.4208333333333332,0.0,59.6,46.916666666666664,0.0,0.0,175.45454545454544,-19.28125,0.0,957.7971014492751,-8.7,-19.4,11.720833333333331,-0.0212531565656565,0.0079545454545453,150.33333333333334,31.0,5.741666666666667,0.6
