HUMIDITY,Wetness,Pressurembar,cum_pcpn_amt,Rainmm,min_air_temp_snc_last_reset,CURRENT_AIR_TEMPERATURE1,Longitude,SnowWaterEquivalent,TempC,relative_humidity,air_temp,avg_rel_hum_pst1hr,air_temperature_yesterday_high,snwfl_amt_pst1hr,DewPtC,snw_dpth,TEMP_MEAN,SolarRadiation,Date,FIRE_SIZE_HA
53.49166666666667,11.630589970501475,843.8165948275862,582.8571428571429,0.0,-6.769230769230769,17.192920634920632,-117.0,0.27,10.4457341954023,35.898809523809526,-6.584615384615384,53.43833333333333,30.012460896767465,0.0,7.935264227642277,4.968253968253969,15.625,64.21428571428571,2017-08-26,0.009
44.13880208333333,47.12219202898551,836.3413541666667,582.8571428571429,0.0,-6.769230769230769,26.0875,-121.5,0.27,13.550121874999997,62.9375,-6.584615384615384,44.04193619791667,31.608811261730967,0.0,11.111309523809524,2.6963831867057673,22.21484375,64.21428571428571,2017-08-28,0.0
39.95340909090909,48.241000499002,895.7422715053763,582.8571428571429,0.0,-6.769230769230769,19.316692307692307,-120.5,0.27,14.316481321839085,29.5,-6.584615384615384,39.69204545454546,32.247914494264855,0.0,9.396982758620693,11.432835820895525,16.7575,64.21428571428571,2017-08-29,0.009
37.22083333333333,40.086372255489024,832.6882246376812,582.8571428571429,0.0,-6.769230769230769,22.565833333333337,-121.4,0.27,16.795554710144927,50.77083333333333,-6.584615384615384,37.6462875,28.052681388012616,0.0,10.677171814671816,3.28125,24.34166666666667,64.21428571428571,2017-08-29,0.1
53.833333333333336,39.04257984031936,840.4621376811594,582.8571428571429,0.0,-6.769230769230769,21.518169934640525,-117.0,0.27,16.70761847826087,28.358333333333334,-6.584615384615384,53.98875,27.280441640378548,0.0,10.586309523809526,2.38125,20.370833333333337,64.21428571428571,2017-08-29,0.05
48.36922348484848,18.38238467261905,858.5614494301994,582.8571428571429,0.0,-6.769230769230769,17.78679924242424,-115.1,0.27,15.03050267094017,51.979166666666664,-6.584615384615384,47.84456439393939,30.69191438763377,0.0,7.798464052287581,0.7976190476190476,20.715293560606064,64.21428571428571,2017-08-30,0.02
46.06098484848485,16.619501488095242,864.7811253561254,582.8571428571429,0.0,-6.769230769230769,19.08864583333333,-116.1,0.27,15.077495726495725,33.208333333333336,-6.584615384615384,45.385643939393944,30.68727705112961,0.0,7.728790849673202,0.510204081632653,21.247727272727275,64.21428571428571,2017-08-30,1.0
71.47083333333333,41.51248931623932,892.8229938271605,582.8571428571429,0.0,-6.769230769230769,16.311598684210526,-124.1,0.27,14.072526851851851,88.125,-6.584615384615384,72.13713333333334,30.5756242568371,0.0,6.191111111111111,2.3180147058823533,18.984722222222224,64.21428571428571,2017-08-30,0.0
52.19375000000001,35.88941176470588,840.5154661016949,582.8571428571429,0.0,-6.769230769230769,20.7521568627451,-117.0,0.27,8.642632062146893,36.725,-6.584615384615384,52.19828263888888,30.50321046373365,0.0,4.771933333333333,2.1624619788871,18.76111111111111,64.21428571428571,2017-08-31,0.009
44.173188405797106,35.08196078431373,872.3911723163841,582.8571428571429,0.0,-6.769230769230769,18.403768115942032,-116.0,0.27,9.36297104519774,53.708333333333336,-6.584615384615384,43.885525362318845,30.48038049940547,0.0,4.786866666666667,0.8044444444444444,20.746376811594203,64.21428571428571,2017-08-31,0.0
43.385416666666664,19.89218399592253,893.5044871794871,582.8571428571429,0.0,-6.769230769230769,15.168070175438595,-120.7,0.27,12.210939102564105,39.458333333333336,-6.584615384615384,43.350146875,30.341260404280614,0.0,4.782051282051282,1.1816287878787877,17.010416666666664,64.21428571428571,2017-09-01,0.0
37.827777777777776,20.99289118246687,895.6166666666666,582.8571428571429,0.0,-6.769230769230769,19.789166666666663,-119.6,0.27,12.096730654761904,28.75,-6.584615384615384,38.049708333333335,30.3359096313912,0.0,7.814311594202899,3.170045045045045,21.378472222222225,64.21428571428571,2017-09-01,4.0
74.16666666666667,1.4941921768707482,932.246719858156,582.8571428571429,0.0079787234042552,-6.769230769230769,14.650052083333335,-123.1,0.27,14.904716312056738,63.25,-6.584615384615384,74.611875,30.195005945303212,0.0,7.967464539007092,5.39057239057239,16.8625,64.21428571428571,2017-09-01,0.009
57.77777777777778,37.66650709219858,912.625287356322,582.8571428571429,0.1887931034482758,-6.769230769230769,19.372229166666667,-123.5,0.27,11.056051356589148,72.59722222222223,-6.584615384615384,58.831405555555556,30.154696789536267,0.0,7.795542635658915,14.993623188405795,19.291666666666668,64.21428571428571,2017-09-01,0.009
55.03712121212121,56.86690602836879,913.0323561946904,582.8571428571429,0.5374262536873156,-6.769230769230769,14.760833333333332,-122.4,0.27,11.35560766961652,72.66666666666667,-6.584615384615384,55.19729166666667,30.04589774078478,0.0,9.199131944444444,11.253723677452491,18.749621212121212,64.21428571428571,2017-09-02,0.009
57.54351851851851,76.65725414078676,914.8149242424244,582.8571428571429,0.4090909090909091,-6.769230769230769,21.925486542443064,-124.8,0.27,10.706418699186992,53.45833333333333,-6.584615384615384,57.8878412037037,29.958145065398337,0.0,8.24908536585366,6.898631840796019,22.316304347826087,64.21428571428571,2017-09-02,0.0
57.4787037037037,75.86577898550725,914.3544696969698,582.8571428571429,0.3636363636363636,-6.769230769230769,22.736992753623188,-123.6,0.27,10.72606199186992,81.97023809523812,-6.584615384615384,57.7507199074074,29.956004756242567,0.0,8.028353658536586,8.13370646766169,22.132608695652173,64.21428571428571,2017-09-02,0.0
56.55220588235294,56.73846273291926,833.0726351351351,582.8571428571429,0.0,-6.769230769230769,16.431958333333334,-120.9,0.27,8.968832582582584,54.45833333333333,-6.584615384615384,57.223518627450986,29.904280618311535,0.0,8.902365819209042,1.7783613445378157,13.069607843137254,64.21428571428571,2017-09-03,0.0
45.24583333333334,54.89168737060042,840.4612612612613,582.8571428571429,0.0,-6.769230769230769,23.3775,-121.4,0.27,9.343377252252251,68.0,-6.584615384615384,45.02105,29.899286563614744,0.0,8.809180790960452,0.3396226415094339,24.28333333333333,64.21428571428571,2017-09-03,0.0
68.0474358974359,53.74441276803119,920.7583333333334,582.8571428571429,0.0,-6.769230769230769,25.06659090909091,-123.5,0.27,12.778354166666668,67.72916666666667,-6.584615384615384,67.86772115384616,29.550416171224732,0.0,6.1729166666666675,11.053140096618357,23.56130952380952,64.21428571428571,2017-09-04,0.0
51.42625,26.508468567251462,887.6519607843138,582.8571428571429,0.0,-6.769230769230769,17.277638888888887,-119.0,0.27,15.69112412464986,39.291666666666664,-6.584615384615384,51.3735,29.456599286563616,0.0,8.715801282051281,0.7959866220735785,20.43875,64.21428571428571,2017-09-05,0.009
70.73939393939393,41.71153448275862,831.5349358974358,582.8571428571429,0.0,-6.769230769230769,17.63659090909091,-125.7,0.27,13.594983173076924,76.81521739130434,-6.584615384615384,70.76348484848485,29.004280618311533,0.0,2.38389423076923,0.5084745762711864,17.354166666666668,64.21428571428571,2017-09-07,0.009
71.986875,66.76225609756098,926.577743902439,582.8571428571429,0.2951219512195121,-6.769230769230769,16.929347826086957,-123.3,0.27,14.418797764227644,74.41666666666667,-6.584615384615384,72.37904166666667,28.961474435196195,0.0,12.76808943089431,5.505012531328321,20.01458333333333,64.21428571428571,2017-09-07,0.009
75.66666666666667,48.03021260997067,812.7520028612304,582.8571428571429,0.4695994277539341,-6.769230769230769,15.35672619047619,-122.1,0.27,10.047940808297568,83.94791666666667,-6.584615384615384,77.09166666666667,28.887277051129608,0.0,10.867001915708812,6.107142857142857,17.704166666666666,64.21428571428571,2017-09-08,0.0
66.48422619047619,39.03335043988269,850.0520743919886,582.8571428571429,0.2929184549356223,-6.769230769230769,15.655625,-117.4,0.27,10.964086015736768,51.552083333333336,-6.584615384615384,66.54008928571429,28.860166468489897,0.0,8.570258620689655,1.176574977817214,18.6375,64.21428571428571,2017-09-08,0.01
64.62130952380953,38.20469208211143,853.4876072961374,582.8571428571429,0.2766452074391988,-6.769230769230769,16.650000000000002,-116.3,0.27,11.0484678111588,64.01666666666667,-6.584615384615384,64.60613095238095,28.857669441141496,0.0,8.358716475095786,1.06684412895593,19.145,64.21428571428571,2017-09-08,1.25
57.14015151515152,32.759222873900285,876.0639663805437,582.8571428571429,0.1697067238912732,-6.769230769230769,19.8325,-118.8,0.27,11.602976752503578,81.93055555555556,-6.584615384615384,57.16734848484848,28.841260404280614,0.0,6.968582375478928,0.6,21.79090909090909,64.21428571428571,2017-09-08,0.0
59.846875,25.538057184750723,906.002181688126,582.8571428571429,0.0278969957081544,-6.769230769230769,15.955833333333333,-118.2,0.27,12.338303826895563,70.95833333333333,-6.584615384615384,59.6478125,28.81950059453032,0.0,5.12514367816092,10.383762200532388,18.790625,64.21428571428571,2017-09-08,0.009
69.21021825396825,11.294892156862746,891.0596153846153,582.8571428571429,0.0762820512820513,-6.769230769230769,10.002847222222222,-117.8,0.27,10.091544871794872,87.3,-6.584615384615384,69.96313492063491,20.955451713395636,0.0,5.618757921419518,5.705882352941177,18.850892857142856,64.21428571428571,2017-09-09,0.04
72.82878787878788,9.954225490196078,899.3465099715099,582.8571428571429,0.052065527065527,-6.769230769230769,11.877916666666666,-118.4,0.27,10.494644052706551,95.64166666666668,-6.584615384615384,73.23386363636364,20.357009345794392,0.0,5.216381495564005,8.705882352941178,17.300757575757576,64.21428571428571,2017-09-09,0.8
71.996875,9.402186274509804,902.7587606837606,582.8571428571429,0.0420940170940171,-6.769230769230769,13.698722222222225,-118.2,0.27,10.660626068376068,97.95833333333331,-6.584615384615384,72.28031250000001,20.11059190031153,0.0,5.050697084917617,9.941176470588236,16.288541666666667,64.21428571428571,2017-09-09,0.002
85.33333333333333,75.70380952380954,932.9272569444444,582.8571428571429,0.1046874999999999,-6.769230769230769,11.795509565217392,-122.7,0.27,11.683977430555556,82.66666666666666,-6.584615384615384,84.18541666666667,18.695061728395064,0.0,10.0796875,3.681451612903226,13.308333333333334,64.21428571428571,2017-09-09,0.0
48.331944444444446,73.97771581836328,903.7791666666668,582.8571428571429,0.0859649122807017,-6.769230769230769,13.909675925925926,-119.6,0.27,12.944962719298246,39.75,-6.584615384615384,47.86884375,25.5,0.0,7.41688596491228,4.683333333333333,18.17638888888889,64.21428571428571,2017-09-11,0.009
62.883796296296296,61.66237524950101,829.4840099715099,582.8571428571429,0.2711538461538461,-6.769230769230769,18.144895833333333,-121.5,0.27,7.510272079772079,74.5,-6.584615384615384,62.33573842592593,22.375541795665637,0.0,8.709098639455782,7.534661465658045,16.190277777777776,64.21428571428571,2017-09-11,1.5
60.854166666666664,61.09615269461078,831.4072293447293,582.8571428571429,0.2698717948717948,-6.769230769230769,16.12125,-121.4,0.27,7.601091168091168,61.09722222222222,-6.584615384615384,59.99035416666667,22.231888544891643,0.0,8.67780612244898,7.075753874850113,17.270833333333332,64.21428571428571,2017-09-11,0.0
62.15989583333334,53.033742690058475,910.6190555555556,582.8571428571429,0.073,-6.769230769230769,18.901666666666667,-124.6,0.27,9.66638985148515,89.70833333333333,-6.584615384615384,63.038969270833334,24.31346153846154,0.0,4.370008250825083,15.26666666666667,19.175,64.21428571428571,2017-09-11,0.009
72.01157407407408,53.859079254079255,917.471527777778,582.8571428571429,0.0,-6.769230769230769,14.056521739130435,-123.1,0.27,5.944416666666667,75.73333333333333,-6.584615384615384,61.26436274509804,25.101827079934747,0.0,2.160416666666667,17.44436274509804,15.242156862745098,64.21428571428571,2017-09-13,0.0
72.15789473684211,59.68824404761905,894.8286858974359,582.8571428571429,0.0,-6.769230769230769,14.230823798627002,-124.4,0.27,2.88952824074074,66.91666666666667,-6.584615384615384,71.8165105263158,24.995595432300163,0.0,-0.8638425925925927,16.651724137931033,14.756359649122809,64.21428571428571,2017-09-13,0.1
63.4382183908046,58.53538611925709,910.1591145833332,582.8571428571429,0.0,-6.769230769230769,13.568154287439611,-124.0,0.27,4.640174074074074,74.09027777777777,-6.584615384615384,63.08234655172413,24.930995106035887,0.0,0.2007407407407407,1.2834441980783444,16.268333333333334,64.21428571428571,2017-09-13,0.0
60.0625,59.396510416666665,899.0653846153846,582.8571428571429,0.0,-6.769230769230769,13.58859259259259,-124.3,0.27,4.906609432234433,67.29166666666667,-6.584615384615384,60.04615833333333,24.1557911908646,0.0,-1.163919413919414,2.2240963855421687,13.856944444444446,64.21428571428571,2017-09-14,0.0
68.56893939393939,38.366334296724474,817.2208333333333,582.8571428571429,0.0,-6.769230769230769,11.465578703703702,-121.6,0.27,6.050272151898734,55.666666666666664,-6.584615384615384,68.13162878787878,23.079119086460032,0.0,3.1052005012531327,1.5182291666666663,9.859848484848484,64.21428571428571,2017-09-16,0.0
53.748369565217395,41.22500621890547,808.5477438136827,582.8571428571429,0.0127729257641921,-6.769230769230769,10.970773484848486,-121.6,0.27,4.923786390101892,73.79166666666667,-6.584615384615384,54.300489130434784,22.24936378466558,0.0,3.153825136612022,12.914632595982711,11.777173913043478,64.21428571428571,2017-09-17,0.0
64.11893939393939,52.856140547263685,898.669577874818,582.8571428571429,0.0730349344978165,-6.769230769230769,11.007730848861284,-122.4,0.27,6.794821324599709,64.05,-6.584615384615384,63.94416666666667,21.985220228384993,0.0,3.4366120218579232,10.368308192842354,9.45340909090909,64.21428571428571,2017-09-17,0.0
65.32604166666667,63.490899758454105,896.7443452380952,582.8571428571429,0.0285714285714285,-6.769230769230769,10.602716666666668,-119.7,0.27,5.6345535714285715,56.925,-6.584615384615384,65.64759270833333,21.51722675367047,0.0,3.783348997493734,0.4390637610976593,11.614713541666667,64.21428571428571,2017-09-18,0.009
75.48958333333334,53.83310483870967,867.8239583333334,582.8571428571429,0.2791666666666666,-6.769230769230769,6.177241666666667,-122.5,0.27,3.988408333333333,85.97916666666666,-6.584615384615384,75.83354166666666,17.300948660714287,0.0,2.360625,13.46274217585693,8.439583333333333,64.21428571428571,2017-09-18,0.009
78.48333333333333,62.00052083333333,901.7128205128204,582.8571428571429,0.2852564102564102,-6.769230769230769,6.759333333333334,-122.5,0.27,3.4916121794871793,84.29166666666669,-6.584615384615384,78.053125,17.33325892857143,0.0,2.0900641025641025,10.55238791423002,6.002083333333333,64.21428571428571,2017-09-19,0.1
63.956818181818186,52.62619883040936,891.0572580645161,582.8571428571429,0.0010752688172042,-6.769230769230769,5.206993197278911,-120.7,0.27,4.03453629032258,77.18181818181819,-6.584615384615384,62.78689848484848,17.372488839285715,0.0,0.7635752688172043,12.963888888888889,9.740151515151515,64.21428571428571,2017-09-21,0.009
65.07916666666667,33.340843750000005,923.8879901960784,582.8571428571429,0.059313725490196,-6.769230769230769,14.61273416458853,-117.7,0.27,7.26736274509804,55.37384898710865,-6.584615384615384,65.39881770833334,17.4265625,0.0,5.246813725490196,3.05270092226614,12.745833333333332,64.21428571428571,2017-09-23,0.1
83.31789215686274,73.2566755319149,942.2627873563216,582.8571428571429,0.0982758620689654,-6.769230769230769,13.727427431421448,-127.7,0.27,8.992770114942529,84.19886363636364,-6.584615384615384,83.30574387254902,17.43325892857143,0.0,8.836781609195402,16.550324675324674,13.507598039215686,64.21428571428571,2017-09-23,0.009
75.08298611111111,73.94655685920577,914.6904434250764,582.8571428571429,0.0087155963302752,-6.769230769230769,12.620794014962597,-122.2,0.27,9.721854740061165,85.05555555555556,-6.584615384615384,75.9238888888889,17.441629464285715,0.0,7.294227828746177,4.677096370463079,13.63125,64.21428571428571,2017-09-24,0.009
80.03333333333333,70.76620126705653,903.5187146892654,582.8571428571429,0.0050847457627118,-6.769230769230769,11.842666666666668,-120.4,0.27,11.643780637254904,97.55555555555556,-6.584615384615384,80.33791666666666,17.465792410714286,0.0,7.192156862745098,3.14453125,11.195833333333333,64.21428571428571,2017-09-25,0.009
69.28875000000001,62.65312865497076,813.4766304347826,582.8571428571429,0.0304347826086956,-6.769230769230769,14.32,-120.1,0.27,6.460876811594202,78.41666666666667,-6.584615384615384,69.83246479885058,17.366666666666667,0.0,9.212398867313915,0.6242857142857142,13.938541666666666,64.21428571428571,2017-09-26,0.0
66.009375,36.79640350877192,788.5016013964783,582.8571428571429,0.0045537340619307,-6.769230769230769,12.346666666666666,-118.8,0.27,5.371513205828779,74.5,-6.584615384615384,66.19895833333334,16.3969696969697,0.0,3.560834681769148,4.595588235294118,14.929166666666664,64.21428571428571,2017-09-26,0.0
65.2219696969697,59.12549229922992,787.1541666666667,582.8571428571429,0.0,-6.769230769230769,16.339684601113174,-119.2,0.27,7.357,60.13541666666667,-6.584615384615384,65.13015151515151,17.270008496176718,0.0,3.516666666666667,2.947538337368846,13.920833333333334,64.21428571428571,2017-09-27,0.0
79.88848039215686,63.941805555555554,936.632175925926,582.8571428571429,0.0,-6.769230769230769,17.87630797773655,-122.6,0.27,11.800935185185184,82.41666666666667,-6.584615384615384,79.9720343137255,17.494222599830074,0.0,9.253935185185185,3.53760162601626,14.648529411764706,64.21428571428571,2017-09-27,0.0
